@,16.36,59.099586,0.114969,-0.019202,0.081412,32.787533,0.000000,0.000000,0.000256,0.000061,-0.000513,-0.000500,0.001768,-0.003889,1,0,0,0,0,0
@,16.46,59.136051,0.037031,0.013657,0.013275,32.556911,0.000000,0.000000,0.000224,-0.000149,0.000556,0.000000,0.003614,0.004243,1,0,0,0,0,0
@,16.56,59.065567,-0.126609,0.002886,-0.022540,35.154926,0.000000,0.000000,0.000192,0.000610,0.000068,0.000500,-0.000707,0.001414,1,0,0,0,0,0
@,16.66,59.057583,-0.044014,-0.009498,0.024311,33.421822,0.000000,0.000000,0.000128,0.000501,-0.000759,-0.001500,0.000000,0.000000,1,0,0,0,0,0
@,16.76,59.137295,0.095295,-0.005577,0.025240,33.258842,0.000000,0.000000,-0.000128,0.001100,0.000400,0.001500,-0.000707,0.001225,1,0,0,0,0,0
@,16.86,58.855076,0.049215,-0.010072,0.002154,31.856377,0.000000,0.000000,-0.000160,-0.000413,-0.000309,0.000000,0.001414,0.001414,1,0,0,0,0,0
@,16.96,59.030041,0.134531,0.017843,-0.019262,30.830929,0.000000,0.000000,-0.000128,-0.000061,0.000513,-0.001000,0.005796,-0.002295,1,0,0,0,0,0
@,17.06,58.947678,0.031664,0.000714,-0.024827,32.730343,0.000000,0.000000,0.000032,0.000235,-0.000136,-0.000500,-0.001414,-0.002121,1,0,0,0,0,0
@,17.16,59.164505,-0.094046,0.016313,-0.015523,33.154243,0.000000,0.000000,-0.000160,0.000395,0.000007,-0.001500,-0.002105,-0.003485,1,0,0,0,0,0
@,17.26,59.044281,0.040620,-0.027784,-0.013040,32.101486,0.000000,0.000000,0.000256,0.000413,-0.000309,0.001000,0.000647,-0.002355,1,0,0,0,0,0
@,17.36,59.240738,0.004365,-0.001735,0.044130,31.023087,0.000000,0.000000,0.000128,-0.000116,-0.001421,0.001000,-0.000682,0.004476,1,0,0,0,0,0
@,17.46,59.016499,-0.012398,0.072637,-0.006205,29.591187,0.000000,0.000000,-0.000064,-0.000197,-0.000748,0.002000,-0.000000,-0.004243,1,0,0,0,0,0
@,17.56,59.270985,-0.150614,-0.008309,0.017886,31.504822,0.000000,0.000000,0.000064,-0.000192,-0.000346,0.000000,-0.004959,-0.000811,1,0,0,0,0,0
@,17.66,58.956982,0.012074,-0.006433,-0.017800,32.380638,0.000000,0.000000,-0.000223,0.000734,-0.000594,0.001500,-0.000224,0.001095,1,0,0,0,0,0
@,17.76,59.106304,0.043992,-0.020840,0.072080,32.031673,0.000000,0.000000,-0.000256,0.000142,-0.000160,0.000000,0.004874,0.004950,1,0,0,0,0,0
@,17.86,59.360420,0.118631,0.014321,-0.029479,34.152763,0.000000,0.000000,0.000128,-0.000291,0.000716,-0.000500,-0.003838,-0.001768,1,0,0,0,0,0
@,17.96,59.085281,-0.049615,-0.002072,-0.008427,32.783836,0.000000,0.000000,-0.000000,0.000746,0.000610,0.001000,-0.000966,0.000259,1,0,0,0,0,0
@,18.06,58.904293,-0.077974,0.005764,0.043900,32.042564,0.000000,0.000000,-0.000001,-0.001491,-0.001491,0.001500,-0.003251,0.005149,1,0,0,0,0,0
@,18.16,59.010017,0.163680,0.000802,-0.012066,33.142368,0.000000,0.000000,0.000064,-0.000549,0.000544,0.000000,-0.006364,0.001673,1,0,0,0,0,0
@,18.26,59.045181,0.014521,-0.026431,-0.019036,33.998089,0.000000,0.000000,0.000096,0.000068,-0.000203,0.000000,0.001888,0.004123,1,0,0,0,0,0
@,18.36,59.041821,0.109040,0.018833,0.020669,32.410500,0.000000,0.000000,-0.000064,0.000377,-0.000296,0.000000,-0.002475,-0.002544,1,0,0,0,0,0
@,18.46,59.170025,0.046975,0.028912,0.037575,33.798138,0.000000,0.000000,-0.000383,-0.000068,-0.000068,-0.000500,0.002121,-0.002121,1,0,0,0,0,0
@,18.56,59.067009,0.143576,0.027125,0.000061,33.880081,0.000000,0.000000,0.000128,0.000537,-0.000154,0.002500,0.001061,0.004088,1,0,0,0,0,0
@,18.66,58.988594,0.177679,-0.009726,0.017201,32.824043,0.000000,0.000000,-0.000128,-0.000278,0.000074,0.001000,-0.000647,-0.001768,1,0,0,0,0,0
@,18.76,59.168015,0.076794,-0.003842,-0.011500,32.121109,0.000000,0.000000,0.000288,-0.000000,-0.000136,0.000000,-0.000483,0.005657,1,0,0,0,0,0
@,18.86,58.820862,0.095609,0.007180,-0.015443,30.695805,0.000000,0.000000,-0.000064,0.000372,-0.001389,0.000500,0.002017,-0.006364,1,0,0,0,0,0
@,18.96,58.992897,0.037827,-0.001243,-0.007287,30.076777,0.000000,0.000000,-0.000032,-0.000074,-0.000278,0.000000,-0.001863,0.004640,1,0,0,0,0,0
@,19.06,59.117916,-0.013565,0.019828,0.024063,31.773190,0.000000,0.000000,-0.000160,-0.000402,0.000389,0.004000,0.001768,-0.003286,1,0,0,0,0,0
@,19.16,59.201733,0.125806,0.002709,-0.029087,33.755077,0.000000,0.000000,0.000415,0.000228,0.000260,0.000000,-0.004795,-0.003355,1,0,0,0,0,0
@,19.26,59.107712,0.080294,0.012288,0.024325,29.616646,0.000000,0.000000,0.000000,0.001220,0.000271,0.000500,-0.001967,-0.001544,1,0,0,0,0,0
@,19.36,59.077850,-0.049947,0.004292,0.014125,32.944557,0.000000,0.000000,-0.000128,-0.000766,0.000106,0.001000,0.000000,-0.000000,1,0,0,0,0,0
@,19.46,59.107689,-0.138624,-0.016553,-0.055099,33.252502,0.000000,0.000000,0.000032,0.000000,-0.000000,0.001500,-0.003898,0.001026,1,0,0,0,0,0
@,19.56,59.248631,0.018116,-0.024242,-0.004883,34.111481,0.000000,0.000000,-0.000031,-0.000468,0.001217,0.001000,-0.002708,0.000354,1,0,0,0,0,0
@,19.66,58.787708,0.068652,-0.004442,-0.038034,33.558201,0.000000,0.000000,-0.000096,0.000678,-0.000136,-0.000000,-0.005149,0.002828,1,0,0,0,0,0
@,19.76,59.110840,-0.108277,0.006551,0.014475,31.480885,0.000000,0.000000,-0.000160,-0.000248,0.000926,0.001000,0.003536,-0.000284,1,0,0,0,0,0
@,19.86,58.926956,0.054469,0.028623,0.042555,32.130566,0.000000,0.000000,0.000063,-0.001384,-0.000721,0.000000,0.005796,0.001673,1,0,0,0,0,0
@,19.96,59.312012,-0.060819,-0.031586,0.015249,33.617912,0.000000,0.000000,-0.000096,0.000203,0.000068,-0.003500,0.005657,0.000199,1,0,0,0,0,0
@,20.06,59.011539,-0.000581,0.008022,-0.005340,34.144527,0.000000,0.000000,0.000352,-0.000556,0.000149,-0.003000,-0.003381,0.000354,1,0,0,0,0,0
@,20.16,58.802128,0.016970,0.013616,0.003148,34.483131,0.000000,0.000000,-0.000032,0.000000,0.000000,-0.001000,0.001259,0.000707,1,0,0,0,0,0
@,20.26,59.334232,-0.034608,0.003291,-0.013482,30.453329,0.000000,0.000000,0.000160,0.000248,0.000926,0.002000,-0.004243,-0.003968,1,0,0,0,0,0
@,20.36,59.336517,-0.111750,0.024536,0.052737,32.128727,0.000000,0.000000,0.000255,0.000908,0.000054,0.001000,0.004097,-0.003545,1,0,0,0,0,0
@,20.46,59.235088,-0.105406,0.013838,0.001687,34.663387,0.000000,0.000000,0.000128,-0.000298,0.001111,0.000000,-0.001354,0.000000,1,0,0,0,0,0
@,20.56,59.194561,0.093872,-0.018344,0.028610,30.856464,0.000000,0.000000,0.000096,-0.000407,-0.000271,0.000000,0.001061,0.001812,1,0,0,0,0,0
@,20.66,59.047363,0.045835,0.015453,-0.005442,32.580921,0.000000,0.000000,0.000032,-0.000093,-0.000025,0.000000,0.000233,-0.006667,1,0,0,0,0,0
@,20.76,59.031643,-0.154138,-0.009679,-0.025373,31.711166,0.000000,0.000000,-0.000096,0.000542,0.000542,-0.000500,-0.003570,0.004062,1,0,0,0,0,0
@,20.86,58.989483,0.027426,-0.003735,-0.025903,32.608620,0.000000,0.000000,-0.000064,-0.000025,0.000093,0.000000,-0.000846,0.003889,1,0,0,0,0,0
@,20.96,59.061905,-0.061326,0.011317,0.015358,32.119976,0.000000,0.000000,-0.000224,-0.000327,-0.000111,0.000000,0.000354,-0.001294,1,0,0,0,0,0
@,21.06,59.133835,-0.104713,-0.008149,0.028594,33.924049,0.000000,0.000000,0.000160,0.000081,0.000673,0.000500,0.003889,0.003889,1,0,0,0,0,0
@,21.16,59.119865,-0.153358,0.006382,-0.020006,31.616211,0.000000,0.000000,0.000063,-0.001050,-0.000215,0.001000,0.000707,0.000388,1,0,0,0,0,0
@,21.26,59.095753,-0.093538,-0.010733,0.027704,32.075191,0.000000,0.000000,-0.000032,0.000167,0.000253,-0.002000,0.002311,-0.000060,1,0,0,0,0,0
@,21.36,59.310589,-0.005965,0.016309,-0.009250,34.845875,0.000000,0.000000,0.000447,-0.000883,0.000038,0.003000,0.004252,-0.000414,1,0,0,0,0,0
@,21.46,59.014656,-0.067281,0.034144,-0.006850,30.927837,0.000000,0.000000,0.000160,-0.001019,0.000273,0.000000,0.001190,0.001294,1,0,0,0,0,0
@,21.56,59.230167,0.048081,-0.013019,0.019383,30.557417,0.000000,0.000000,0.000128,-0.000038,0.000883,0.001000,0.002071,0.000354,1,0,0,0,0,0
@,21.66,59.094624,0.078193,-0.026603,0.035162,31.597706,0.000000,0.000000,0.000128,0.000063,-0.000976,0.002500,0.002121,0.002828,1,0,0,0,0,0
@,21.76,59.223026,0.086402,0.021342,0.028266,31.686150,0.000000,0.000000,0.000256,-0.000488,0.000031,-0.000500,0.002475,-0.001613,1,0,0,0,0,0
@,21.86,59.121880,-0.002985,-0.017735,-0.034181,32.800476,0.000000,0.000000,-0.000192,-0.000068,0.000475,0.003000,-0.000129,-0.000483,1,0,0,0,0,0
@,21.96,59.088665,-0.026024,0.021353,0.045218,33.270760,0.000000,0.000000,-0.000127,0.000876,-0.000433,0.004000,-0.001768,-0.003889,1,0,0,0,0,0
@,22.06,58.926392,-0.015414,0.019129,-0.041174,35.483002,0.000000,0.000000,0.000160,-0.000068,0.000117,0.000500,0.001837,0.001941,1,0,0,0,0,0
@,22.16,59.101818,0.039836,0.013225,-0.005664,32.392097,0.000000,0.000000,-0.000032,0.000513,0.000061,0.001500,-0.000543,-0.002121,1,0,0,0,0,0
@,22.26,59.270657,0.026439,0.016722,-0.019550,34.808086,0.000000,0.000000,0.000352,0.000056,0.000580,-0.001500,-0.001484,-0.001414,1,0,0,0,0,0
@,22.36,58.793922,-0.137690,-0.033154,0.061529,32.550430,0.000000,0.000000,-0.000192,0.000203,-0.000203,-0.000500,0.004476,0.001768,1,0,0,0,0,0
@,22.46,59.405907,0.147538,0.006726,-0.004468,33.246410,0.000000,0.000000,-0.000160,0.000266,-0.000623,0.001500,0.001225,0.000707,1,0,0,0,0,0
@,22.56,59.167633,0.085809,-0.003659,-0.023940,32.976299,0.000000,0.000000,-0.000032,0.000162,0.001346,0.002000,0.000000,0.000707,1,0,0,0,0,0
@,22.66,59.095310,0.068091,-0.004301,0.041409,32.952999,0.000000,0.000000,0.000000,-0.000407,0.000407,0.001000,0.003536,0.000009,1,0,0,0,0,0
@,22.76,59.050522,-0.002831,-0.015881,0.045869,31.404678,0.000000,0.000000,0.000032,0.000140,0.001328,-0.001000,0.003536,0.001449,1,0,0,0,0,0
@,22.86,59.117523,0.038723,0.023682,0.004278,33.243366,0.000000,0.000000,-0.000096,0.000475,-0.001017,0.000000,-0.001768,-0.003217,1,0,0,0,0,0
@,22.96,59.228642,0.013801,0.003645,-0.025193,33.486046,0.000000,0.000000,-0.000192,0.000203,-0.000068,0.001500,-0.002380,0.000354,1,0,0,0,0,0
@,23.06,59.132603,-0.057982,0.000460,0.001137,29.568081,0.000000,0.000000,-0.000000,-0.000000,-0.000136,0.000000,0.003536,-0.000707,1,0,0,0,0,0
@,23.16,59.072025,0.040300,0.004809,0.073029,31.552094,0.000000,0.000000,-0.000192,-0.000542,-0.000271,0.000500,0.002216,-0.005243,1,0,0,0,0,0
@,23.26,59.038822,0.034437,0.009219,0.030190,31.308884,0.000000,0.000000,-0.000129,-0.000829,-0.000870,-0.000500,0.000388,-0.001449,1,0,0,0,0,0
@,23.36,58.879940,0.088820,-0.009702,-0.002148,33.986176,0.000000,0.000000,-0.000351,0.000050,-0.000185,-0.001000,-0.003510,-0.000423,1,0,0,0,0,0
@,23.46,59.046680,0.007610,0.002552,-0.060453,29.540955,0.000000,0.000000,-0.000064,0.000680,-0.000314,0.001000,-0.000328,-0.002614,1,0,0,0,0,0
@,23.56,59.001930,0.072248,-0.004138,-0.054215,33.671402,0.000000,0.000000,-0.000064,-0.000210,0.000043,0.000000,-0.003536,-0.003769,1,0,0,0,0,0
@,23.66,59.019634,-0.029573,-0.029440,-0.012395,32.783577,0.000000,0.000000,-0.000160,0.000384,-0.000691,0.000500,-0.001578,0.005657,1,0,0,0,0,0
@,23.76,59.076744,0.038458,-0.005109,-0.006597,32.204533,0.000000,0.000000,-0.000160,-0.000124,0.000463,-0.001500,-0.002803,0.000802,1,0,0,0,0,0
@,23.86,59.295494,-0.045091,0.027897,0.075798,32.624649,0.000000,0.000000,-0.000128,0.000056,0.000580,-0.000500,0.002828,-0.001828,1,0,0,0,0,0
@,23.96,58.981979,-0.086548,0.032244,0.001063,33.205364,0.000000,0.000000,0.000032,0.000585,0.001149,0.000000,-0.002475,-0.002475,1,0,0,0,0,0
@,24.06,58.842472,0.056330,0.053959,0.022688,31.305294,0.000000,0.000000,-0.000128,0.000339,-0.000587,0.000000,0.001061,-0.005287,1,0,0,0,0,0
@,24.16,59.129269,0.115453,0.002061,-0.001681,36.136147,0.000000,0.000000,0.000256,0.000766,-0.000106,0.000000,0.000035,-0.002052,1,0,0,0,0,0
@,24.26,58.990837,0.507498,-0.007221,-0.001315,37.080349,0.000000,0.000000,-0.000160,-0.000093,-0.000025,-0.001000,0.000354,0.001768,1,0,0,0,0,0
@,24.36,59.143444,0.954408,0.002849,0.042532,42.331242,0.000000,0.000000,-0.000064,0.000106,-0.000766,0.000500,0.000707,-0.001932,1,0,0,0,0,0
@,24.46,59.518265,1.865161,-0.045048,-0.016869,43.036209,0.000000,0.000000,0.000096,-0.000068,-0.000339,0.000500,-0.000707,0.003536,1,0,0,0,0,0
@,24.56,59.600204,2.990407,-0.003343,-0.037268,43.498058,0.000000,0.000000,0.000128,0.001606,-0.000066,0.001000,0.003182,-0.003536,1,0,0,0,0,0
@,24.66,60.048679,4.104680,-0.011116,-0.051973,45.954506,0.000000,0.000000,0.000544,0.001191,-0.001113,0.000000,0.001821,0.007071,1,0,0,0,0,0
A,24.76,60.277580,5.310173,-0.010288,-0.051924,47.332310,0.000000,0.000000,0.000128,0.000506,0.000334,0.001500,0.001035,0.000354,0,0,0,0,0,0
A,24.86,60.985035,6.688005,-0.040966,-0.100201,46.810940,0.000000,0.000000,0.000448,0.001364,-0.000465,0.001500,0.001648,0.000000,0,0,0,0,0,0
A,24.96,61.782478,7.579511,-0.017459,-0.005973,43.457954,0.000000,0.000000,0.000703,0.000691,0.000384,0.000000,0.006676,-0.001983,0,0,0,0,0,0
A,25.06,62.552601,8.946579,0.010073,-0.099732,46.570404,0.000000,0.000000,0.000672,0.001288,-0.000610,0.000500,-0.000354,-0.002519,0,0,0,0,0,0
A,25.16,63.448021,10.259762,0.015440,-0.074491,43.280712,0.000000,0.000000,0.000831,0.001161,-0.000113,0.003000,-0.003018,-0.003536,0,0,0,0,0,0
A,25.26,64.750023,11.558728,-0.002954,-0.057215,45.684422,0.000000,0.000000,0.001086,0.001872,-0.000689,0.003000,-0.000354,-0.003889,0,0,0,0,0,0
A,25.36,65.937897,12.761316,-0.028430,-0.130304,46.450920,0.000000,0.000000,0.001661,0.002204,0.000293,0.002500,-0.002181,0.003053,0,0,0,0,0,0
A,25.46,67.013206,14.058201,0.018352,-0.090791,46.655060,0.000000,0.000000,0.001757,0.001945,0.000521,0.001000,0.003182,-0.001190,0,0,0,0,0,0
A,25.56,68.952988,15.199574,-0.014088,-0.081738,45.566994,0.000000,0.000000,0.001948,0.003187,-0.000039,0.001500,0.002475,0.002475,0,0,0,0,0,0
A,25.66,70.263725,16.459240,0.000160,-0.167976,42.829010,0.000000,0.000000,0.002207,0.003051,0.000339,0.002500,0.001285,-0.001768,0,0,0,0,0,0
A,25.76,71.937347,17.649351,0.020956,-0.166342,43.456326,0.000000,0.000000,0.002590,0.004068,0.001085,0.002000,-0.000707,-0.000837,0,0,0,0,0,0
A,25.86,73.839348,19.094727,-0.002381,-0.104276,41.787453,0.000000,0.000000,0.002495,0.002780,-0.000203,0.002500,0.003536,0.002898,0,0,0,0,0,0
A,25.96,75.637558,20.120813,-0.059252,-0.209685,44.893368,0.000000,0.000000,0.003194,0.003928,0.000159,0.005500,0.003665,0.003536,0,0,0,0,0,0
A,26.06,77.674911,21.462080,0.001312,-0.194975,42.541996,0.000000,0.000000,0.003768,0.004915,0.000920,0.004500,0.002828,-0.002181,0,0,0,0,0,0
A,26.16,80.335670,22.558565,-0.030788,-0.232920,47.203667,0.000000,0.000000,0.004029,0.003051,-0.000203,0.004000,0.001259,0.002768,0,0,0,0,0,0
A,26.26,82.211113,23.719093,0.010296,-0.240083,44.266140,0.000000,0.000000,0.004440,0.003661,0.000783,0.003000,-0.000543,-0.004217,0,0,0,0,0,0
A,26.36,84.579987,24.979235,-0.010057,-0.273272,45.568035,0.000000,0.000000,0.004953,0.004736,-0.000475,0.004000,0.006537,0.000716,0,0,0,0,0,0
A,26.46,87.326309,26.167162,-0.052086,-0.320784,43.179813,0.000000,0.000000,0.004894,0.004135,-0.000339,0.003000,0.001837,0.001190,0,0,0,0,0,0
A,26.56,89.766205,27.558424,-0.025524,-0.330866,45.205345,0.000000,0.000000,0.005853,0.005220,0.000610,0.004000,-0.001155,-0.001673,0,0,0,0,0,0
A,26.66,92.782127,28.431721,-0.025145,-0.337065,46.727226,0.000000,0.000000,0.006101,0.004515,0.000180,0.003500,0.006124,0.003536,0,0,0,0,0,0
A,26.76,95.694405,29.937393,-0.006736,-0.375762,44.974609,0.000000,0.000000,0.007123,0.005441,0.000068,0.005500,0.001768,-0.001414,0,0,0,0,0,0
A,26.86,98.716011,31.099182,0.008917,-0.415482,47.409790,0.000000,0.000000,0.007123,0.005466,-0.000024,0.004000,0.002260,0.002475,0,0,0,0,0,0
A,26.96,102.000717,32.321133,0.003338,-0.413619,45.223576,0.000000,0.000000,0.007698,0.005391,0.000253,0.006000,0.000354,-0.003838,0,0,0,0,0,0
A,27.06,105.324837,33.538998,0.010060,-0.451222,47.090145,0.000000,0.000000,0.008496,0.006231,-0.000082,0.005500,-0.002156,-0.001389,0,0,0,0,0,0
A,27.16,108.685196,34.838512,0.003127,-0.456788,42.060894,0.000000,0.000000,0.009361,0.005138,-0.000086,0.006000,-0.000776,-0.002898,0,0,0,0,0,0
A,27.26,112.037918,35.999279,-0.032864,-0.496326,45.213741,0.000000,0.000000,0.009615,0.006208,-0.001314,0.006500,0.005571,0.000458,0,0,0,0,0,0
A,27.36,115.765869,37.206421,-0.010216,-0.510907,45.862434,0.000000,0.000000,0.010414,0.005398,0.000142,0.005000,0.002415,-0.000647,0,0,0,0,0,0
A,27.46,119.609398,38.534096,-0.009900,-0.556596,45.800442,0.000000,0.000000,0.010796,0.005657,0.000370,0.008500,-0.001414,-0.001544,0,0,0,0,0,0
A,27.56,123.496613,39.651432,-0.042871,-0.563715,42.735912,0.000000,0.000000,0.011436,0.006579,-0.001215,0.005500,-0.003924,0.000164,0,0,0,0,0,0
A,27.66,127.492210,40.726227,0.000991,-0.611177,46.829861,0.000000,0.000000,0.012203,0.006324,0.000106,0.006000,-0.000354,-0.006667,0,0,0,0,0,0
A,27.76,131.553131,42.284939,-0.038043,-0.643642,44.563751,0.000000,0.000000,0.012567,0.005491,-0.000068,0.006000,-0.002579,0.000354,0,0,0,0,0,0
A,27.86,135.889069,43.491898,-0.054711,-0.678635,45.710709,0.000000,0.000000,0.013449,0.006355,-0.000381,0.006500,-0.004243,0.005597,0,0,0,0,0,0
A,27.96,140.481308,44.710529,-0.025038,-0.649059,45.631126,0.000000,0.000000,0.014059,0.004650,-0.000055,0.006000,0.000354,0.003182,0,0,0,0,0,0
A,28.06,145.010895,45.885792,-0.062931,-0.622281,44.985687,0.000000,0.000000,0.014868,0.005491,0.000068,0.006500,0.001130,0.002200,0,0,0,0,0,0
A,28.16,149.607727,47.232212,-0.042359,-0.723149,45.967476,0.000000,0.000000,0.015656,0.005423,-0.000234,0.006000,0.001414,0.000354,0,0,0,0,0,0
A,28.26,154.433578,48.443707,-0.030112,-0.761602,45.587357,0.000000,0.000000,0.016424,0.004966,-0.000754,0.006000,0.001604,0.000354,0,0,0,0,0,0
A,28.36,159.403015,49.729053,-0.017249,-0.801249,44.226536,0.000000,0.000000,0.017318,0.004953,-0.000037,0.007000,-0.003769,-0.000543,0,0,0,0,0,0
A,28.46,164.429047,50.936722,-0.055005,-0.773635,44.489723,0.000000,0.000000,0.017991,0.005459,-0.000371,0.007000,0.000871,-0.001095,0,0,0,0,0,0
A,28.56,169.663651,52.340542,-0.041542,-0.877044,44.490620,0.000000,0.000000,0.018802,0.005695,-0.001220,0.008500,-0.002475,-0.001225,0,0,0,0,0,0
A,28.66,174.654648,53.355911,-0.046806,-0.824197,43.120377,0.000000,0.000000,0.019665,0.005898,-0.000746,0.008000,-0.002828,-0.001414,0,0,0,0,0,0
A,28.76,180.068008,54.753704,-0.054747,-0.900817,46.265583,0.000000,0.000000,0.020293,0.005687,-0.000631,0.005500,-0.000259,-0.000966,0,0,0,0,0,0
A,28.86,185.857529,56.025867,-0.052259,-0.923177,42.926479,0.000000,0.000000,0.020961,0.005138,-0.000086,0.005500,0.003536,0.000259,0,0,0,0,0,0
A,28.96,191.367065,57.251404,-0.045176,-0.983546,39.916355,0.000000,0.000000,0.021773,0.005627,-0.000610,0.006500,-0.001414,-0.001863,0,0,0,0,0,0
A,29.06,197.289902,58.519604,-0.094832,-0.934965,44.096050,0.000000,0.000000,0.022495,0.005416,-0.000161,0.007000,0.002493,0.006718,0,0,0,0,0,0
A,29.16,203.087219,59.879074,-0.061037,-1.034471,45.276829,0.000000,0.000000,0.022847,0.005318,-0.000957,0.008000,0.000354,0.000354,0,0,0,0,0,0
A,29.26,209.031158,61.105839,-0.038750,-1.058674,47.987179,0.000000,0.000000,0.023882,0.005559,-0.000814,0.006500,-0.003709,-0.002475,0,0,0,0,0,0
A,29.36,215.093323,62.302418,-0.083134,-1.066269,46.764523,0.000000,0.000000,0.024574,0.004498,-0.001971,0.005000,0.000698,0.004148,0,0,0,0,0,0
A,29.46,221.662827,63.599216,-0.062012,-1.110672,45.595371,0.000000,0.000000,0.025662,0.005570,-0.000698,0.006500,-0.001165,0.000707,0,0,0,0,0,0
A,29.56,227.934448,64.892670,-0.078141,-1.117889,43.755547,0.000000,0.000000,0.026106,0.005763,-0.001136,0.005000,-0.003286,-0.000060,0,0,0,0,0,0
A,29.66,234.658310,65.873421,-0.051498,-1.149372,43.461834,0.000000,0.000000,0.026908,0.005317,-0.000531,0.008000,0.002121,0.000259,0,0,0,0,0,0
A,29.76,241.168442,67.364799,-0.041989,-1.180840,43.558598,0.000000,0.000000,0.027544,0.005527,0.000488,0.008500,-0.000707,-0.002838,0,0,0,0,0,0
A,29.86,248.032684,68.565300,-0.061915,-1.243819,44.045692,0.000000,0.000000,0.028003,0.005627,0.000068,0.006000,0.004571,0.002087,0,0,0,0,0,0
A,29.96,254.878113,70.006096,-0.085952,-1.314769,44.230549,0.000000,0.000000,0.028791,0.005016,-0.000939,0.003500,0.000906,0.004243,0,0,0,0,0,0
A,30.06,262.103699,71.275146,-0.056774,-1.266807,45.854504,0.000000,0.000000,0.029114,0.006311,-0.000897,0.005000,0.000906,-0.003536,0,0,0,0,0,0
A,30.16,269.499115,72.643852,-0.056368,-1.250962,47.840240,0.000000,0.000000,0.030024,0.006440,-0.001695,0.005000,0.000000,-0.003182,0,0,0,0,0,0
A,30.26,276.646851,73.717148,-0.097710,-1.323223,44.559090,0.000000,0.000000,0.030262,0.006780,-0.000626,0.004000,-0.002285,-0.001130,0,0,0,0,0,0
A,30.36,283.947693,75.048035,-0.132146,-1.334692,41.706741,0.000000,0.000000,0.030932,0.005441,-0.000068,0.005500,-0.001802,-0.000354,0,0,0,0,0,0
A,30.46,291.591095,76.470573,-0.047775,-1.344733,43.866089,0.000000,0.000000,0.031570,0.006010,-0.000573,0.004000,-0.000224,-0.001095,0,0,0,0,0,0
A,30.56,299.142334,77.748276,-0.116801,-1.406066,42.935856,0.000000,0.000000,0.032033,0.005491,-0.001559,0.002500,-0.000259,-0.000966,0,0,0,0,0,0
A,30.66,307.135864,79.114365,-0.094055,-1.397336,45.774956,0.000000,0.000000,0.032434,0.004960,-0.000358,0.002000,-0.004287,-0.000379,0,0,0,0,0,0
A,30.76,315.042542,80.386215,-0.095512,-1.478628,45.577366,0.000000,0.000000,0.033134,0.006238,0.000314,0.005500,-0.003889,0.000085,0,0,0,0,0,0
A,30.86,323.075104,81.673660,-0.085788,-1.507999,43.991962,0.000000,0.000000,0.033298,0.005165,-0.001495,0.002000,-0.003122,0.001872,0,0,0,0,0,0
A,30.96,331.458008,82.817200,-0.110415,-1.501834,47.359932,0.000000,0.000000,0.034001,0.005274,-0.000321,0.003500,-0.000354,-0.000612,0,0,0,0,0,0
A,31.06,339.668823,84.110970,-0.068819,-1.481138,46.407604,0.000000,0.000000,0.033660,0.005288,-0.000678,0.003500,0.005546,-0.000552,0,0,0,0,0,0
A,31.16,348.434143,85.516411,-0.127427,-1.533065,42.284580,0.000000,0.000000,0.034192,0.005441,-0.000068,0.001500,0.002027,0.001768,0,0,0,0,0,0
A,31.26,356.921417,86.791870,-0.119295,-1.544238,45.456242,0.000000,0.000000,0.034064,0.005714,-0.000950,0.001000,-0.001881,0.004950,0,0,0,0,0,0
A,31.36,365.474396,88.279488,-0.107341,-1.565138,44.258263,0.000000,0.000000,0.034963,0.003779,-0.000715,0.003000,-0.002872,-0.001424,0,0,0,0,0,0
A,31.46,374.408630,89.466171,-0.134261,-1.540976,44.777271,0.000000,0.000000,0.034544,0.004280,-0.000044,-0.001000,-0.004381,-0.000164,0,0,0,0,0,0
A,31.56,383.343781,90.760628,-0.135467,-1.570725,44.493912,0.000000,0.000000,0.034710,0.002983,-0.001220,0.000000,-0.003122,0.001872,0,0,0,0,0,0
A,31.66,392.380157,92.120956,-0.114694,-1.654878,45.618870,0.000000,0.000000,0.034804,0.002780,-0.000068,0.000000,-0.003027,-0.000293,0,0,0,0,0,0
