A,14.80,45.425000,3678.025000,-0.076000,0.313000,0.135000,30.380730,30.375000,-0.458260,-0.371230,-0.014123,0.001897,0.001996,0.000000,0.001897,-0.002579,1,0,0,0
A,14.90,46.299000,3678.899000,-0.170000,0.344000,0.131000,34.541740,34.500000,-1.113690,-1.281150,-0.013932,-0.001578,0.002588,0.001000,-0.001578,0.000707,1,0,0,0
A,15.00,46.361000,3678.961000,0.039000,0.384000,0.188000,28.053610,28.050000,-0.318200,0.318200,-0.014125,0.008210,0.001421,-0.001000,0.008210,-0.002200,1,0,0,0
A,15.10,46.643000,3679.243000,-0.142000,0.351000,0.158000,31.077980,30.900000,3.284610,0.491880,-0.014316,0.003760,0.002193,0.000500,0.003760,-0.004432,1,0,0,0
A,15.20,46.802000,3679.401000,-0.135000,0.390000,0.077000,32.558470,32.475000,0.477300,-2.280420,-0.013932,-0.001155,0.002563,-0.000500,-0.001155,0.003415,1,0,0,0
A,15.30,46.337000,3678.938000,-0.009000,0.417000,0.115000,31.073990,31.049990,-1.217350,0.093250,-0.014126,-0.001061,0.001272,-0.001000,-0.001061,-0.007279,1,0,0,0
A,15.40,45.901000,3678.501000,0.027000,0.397000,0.043000,31.531750,31.499990,1.311620,-0.530330,-0.014221,0.004596,0.001717,0.001000,0.004596,-0.002355,1,0,0,0
A,15.50,46.264000,3678.864000,-0.081000,0.429000,0.050000,35.988670,35.925000,2.121320,0.279750,-0.014220,0.001380,0.002378,0.000000,0.001380,-0.007996,1,0,0,0
A,15.60,45.929000,3678.529000,-0.299000,0.349000,0.078000,30.915530,30.674990,2.333450,-3.061060,-0.014030,-0.001414,0.001877,0.000000,-0.001414,0.004243,1,0,0,0
A,15.70,45.474000,3678.075000,-0.055000,0.365000,0.156000,33.315190,33.299990,0.106070,-1.000660,-0.014030,0.004631,0.001531,0.000000,0.004631,0.002475,1,0,0,0
A,15.80,45.525000,3678.125000,0.059000,0.371000,0.091000,30.236940,30.075000,-0.552900,-3.075910,-0.014222,0.003311,0.000678,0.000000,0.003311,-0.000233,1,0,0,0
A,15.90,46.307000,3678.907000,0.093000,0.468000,0.077000,33.030670,33.000000,-1.272790,-0.636400,-0.014030,0.001768,0.002013,-0.001500,0.001768,-0.003062,1,0,0,0
A,16.00,46.168000,3678.769000,0.189000,0.413000,0.113000,32.873700,32.625000,3.709250,-1.590990,-0.013934,-0.000707,0.001500,0.000500,-0.000707,-0.004217,1,0,0,0
A,16.10,46.608000,3679.208000,-0.099000,0.391000,0.108000,31.451000,31.350000,2.482520,0.424260,-0.014125,-0.003217,0.001050,0.000500,-0.003217,-0.002200,1,0,0,0
A,16.20,46.820000,3679.421000,-0.044000,0.347000,0.105000,29.994930,29.925000,-1.962220,-0.583360,-0.014029,-0.001424,0.001050,0.000000,-0.001424,-0.004890,1,0,0,0
A,16.30,46.621000,3679.221000,0.332000,0.442000,0.114000,32.167010,32.025000,2.799700,-1.130320,-0.014220,0.001932,0.002724,0.001000,0.001932,0.000518,1,0,0,0
A,16.40,46.704000,3679.305000,-0.127000,0.418000,0.067000,32.550670,32.550000,0.159100,-0.136250,-0.014220,0.001130,0.002396,0.000500,0.001130,-0.002285,1,0,0,0
A,16.50,46.730000,3679.330000,-0.122000,0.415000,0.168000,31.278280,31.125000,2.473890,1.856160,-0.014320,0.001001,0.001128,0.001000,0.001001,0.001802,1,0,0,0
A,16.60,47.233000,3679.834000,-0.200000,0.406000,0.063000,31.547310,31.500000,1.431890,-0.965370,-0.013933,0.000518,0.001359,0.000000,0.000518,0.000035,1,0,0,0
A,16.70,46.783000,3679.383000,0.150000,0.393000,0.113000,34.245040,34.124990,2.681840,-1.007630,-0.014315,0.001414,0.002175,-0.000500,0.001414,0.000846,1,0,0,0
A,16.80,47.297000,3679.897000,0.084000,0.367000,0.082000,31.213820,31.200000,0.222160,-0.901560,-0.013934,-0.000707,0.000648,0.000000,-0.000707,0.000707,1,0,0,0
A,16.90,47.555000,3680.156000,0.144000,0.335000,0.113000,32.712800,32.700000,-0.212130,-0.890140,-0.014222,0.000458,0.000116,0.000500,0.000458,-0.005571,1,0,0,0
A,17.00,48.280000,3680.879000,0.009000,0.434000,0.121000,33.736780,33.675000,-0.322380,-2.015250,-0.014032,-0.001544,0.001270,0.000000,-0.001544,-0.003346,1,0,0,0
A,17.10,48.094000,3680.693000,0.098000,0.366000,0.077000,31.728610,31.724990,0.061020,0.474880,-0.014222,0.003182,0.001599,0.000000,0.003182,-0.002604,1,0,0,0
A,17.20,48.351000,3680.952000,-0.075000,0.371000,0.064000,32.333100,32.325000,0.477300,0.543520,-0.014126,-0.000587,0.002155,0.001500,-0.000587,-0.001932,1,0,0,0
A,17.30,48.206000,3680.806000,-0.142000,0.399000,0.064000,30.373170,30.225000,2.742490,1.207320,-0.013934,0.001768,0.000709,0.000500,0.001768,0.002260,1,0,0,0
A,17.40,48.602000,3681.202000,0.085000,0.376000,0.144000,34.307800,34.199990,2.648220,0.610390,-0.014128,0.002440,0.000825,0.000000,0.002440,0.000612,1,0,0,0
A,17.50,48.822000,3681.422000,0.076000,0.372000,0.084000,32.238670,32.175010,-1.956000,-0.524110,-0.014222,0.003570,0.000561,0.001500,0.003570,0.003536,1,0,0,0
A,17.60,49.166000,3681.766000,0.031000,0.430000,0.068000,31.919580,31.725000,-3.499900,0.367050,-0.014701,0.001604,0.000926,0.002000,0.001604,0.003570,1,0,0,0
A,17.70,49.813000,3682.413000,0.112000,0.411000,0.149000,33.126550,32.925000,1.785480,-3.181980,-0.013934,0.002311,0.000833,0.002500,0.002311,-0.001828,1,0,0,0
A,17.80,49.893000,3682.493000,0.280000,0.397000,0.094000,31.900490,31.275000,2.229800,-5.877380,-0.014126,0.004062,0.002667,0.000000,0.004062,0.003570,1,0,0,0
A,17.90,49.045000,3681.644000,-0.035000,0.434000,0.059000,33.682330,33.599990,0.306400,-2.333830,-0.014319,0.002674,0.002234,0.001000,0.002674,0.000319,1,0,0,0
A,18.00,49.459000,3682.059000,0.062000,0.396000,0.112000,32.430780,32.399990,-0.307420,-1.378860,-0.014029,0.001414,0.000865,0.000500,0.001414,-0.000707,1,0,0,0
A,18.10,48.443000,3681.042000,0.054000,0.403000,0.093000,33.380250,33.225000,1.101250,-3.021210,-0.013835,0.001061,0.002755,-0.001000,0.001061,0.001285,1,0,0,0
A,18.20,48.747000,3681.347000,0.153000,0.372000,0.144000,31.823430,31.800000,1.007630,-0.689430,-0.013838,0.003596,0.000549,0.001000,0.003596,0.000707,1,0,0,0
A,18.30,49.075000,3681.675000,0.212000,0.316000,0.066000,33.614640,33.599990,-0.713670,-0.689430,-0.014124,0.000638,0.001847,0.000000,0.000638,0.002475,1,0,0,0
A,18.40,48.790000,3681.390000,0.176000,0.422000,0.101000,30.239150,30.225000,0.436060,-0.815930,-0.013934,0.004571,0.001667,-0.000500,0.004571,-0.001768,1,0,0,0
A,18.50,48.604000,3681.204000,0.226000,0.449000,0.149000,31.025060,30.975000,-1.484920,0.948000,-0.013933,0.001768,0.001421,0.001500,0.001768,-0.005752,1,0,0,0
A,18.60,48.817000,3681.417000,0.169000,0.404000,0.076000,31.358070,31.275000,0.944570,2.076280,-0.013898,0.000742,0.001966,0.000000,0.000742,-0.001414,1,0,0,0
A,18.70,49.090000,3681.691000,0.169000,0.431000,0.114000,34.149380,33.675000,-4.378250,-3.606240,-0.014127,0.002898,0.001048,0.001000,0.002898,-0.000776,1,0,0,0
A,18.80,49.354000,3681.955000,0.060000,0.434000,0.102000,31.580430,31.575000,-0.478690,0.337610,-0.014125,0.003570,0.002692,0.000500,0.003570,0.000000,1,0,0,0
A,18.90,49.346000,3681.946000,0.220000,0.418000,0.022000,33.020790,32.850000,2.863780,1.746010,-0.013935,0.000354,0.002080,-0.002000,0.000354,0.000129,1,0,0,0
A,19.00,50.148000,3682.748000,0.142000,0.411000,0.059000,31.575450,31.575000,0.053030,-0.159100,-0.014317,0.000129,0.000840,0.001000,0.000129,-0.001061,1,0,0,0
A,19.10,49.789000,3682.389000,0.099000,0.439000,0.109000,32.837650,32.550000,3.981660,1.719250,-0.013936,0.001414,0.002444,0.000500,0.001414,0.002544,1,0,0,0
A,19.20,49.791000,3682.392000,-0.140000,0.457000,0.055000,32.572720,32.475000,2.498130,-0.340020,-0.013647,0.002320,0.001685,0.000500,0.002320,0.000931,1,0,0,0
A,19.30,50.195000,3682.795000,0.299000,0.462000,0.044000,32.562250,32.550000,-0.718870,0.530330,-0.014413,-0.003415,0.001667,0.002500,-0.003415,-0.000707,1,0,0,0
A,19.40,50.685000,3683.285000,0.191000,0.426000,0.068000,32.035350,31.950000,0.636400,-2.248560,-0.014221,0.002475,0.000872,0.001500,0.002475,0.002907,1,0,0,0
A,19.50,50.191000,3682.792000,0.209000,0.467000,0.044000,28.884450,28.875000,0.115080,-0.729650,-0.014030,-0.001414,0.001296,0.000500,-0.001414,-0.002544,1,0,0,0
A,19.60,50.072000,3682.672000,-0.013000,0.406000,0.032000,32.626620,32.625000,-0.324790,0.004180,-0.014031,0.001414,0.001888,-0.000500,0.001414,-0.001414,1,0,0,0
A,19.70,49.470000,3682.071000,0.274000,0.399000,0.036000,29.351760,29.175000,-1.325830,-2.930380,-0.014126,0.002828,0.001414,0.000000,0.002828,-0.005243,1,0,0,0
A,19.80,49.759000,3682.359000,0.315000,0.390000,0.083000,32.343260,32.175000,-1.803120,2.757720,-0.014319,0.000000,0.002074,-0.001000,0.000000,0.004243,1,0,0,0
A,19.90,50.680000,3683.281000,0.359000,0.412000,0.089000,33.886470,33.825000,-1.283190,1.586160,-0.014317,0.000129,0.001389,0.001500,0.000129,-0.002535,1,0,0,0
A,20.00,50.145000,3682.746000,0.167000,0.408000,0.055000,30.234860,30.225000,-0.187520,-0.749060,-0.013836,0.003182,0.001594,0.000000,0.003182,-0.002475,1,0,0,0
A,20.10,49.028000,3681.628000,0.252000,0.374000,0.039000,32.961540,32.700000,2.041630,3.606240,-0.014413,0.002225,0.001784,0.000000,0.002225,-0.001061,1,0,0,0
A,20.20,48.766000,3681.365000,0.141000,0.355000,0.059000,33.319100,33.075000,3.341080,2.245780,-0.013994,0.003157,0.001559,0.000500,0.003157,0.000189,1,0,0,0
A,20.30,47.944000,3680.544000,-0.000000,0.351000,0.002000,32.950440,32.925000,1.289790,-0.112660,-0.014030,-0.000707,0.002204,0.000500,-0.000707,0.003475,1,0,0,0
A,20.40,48.416000,3681.016000,0.302000,0.337000,0.036000,32.268040,32.174990,-1.809720,1.649600,-0.013742,-0.000871,0.001674,-0.000500,-0.000871,-0.001768,1,0,0,0
A,20.50,48.403000,3681.003000,0.189000,0.323000,0.015000,32.036900,31.950010,-2.284600,0.583360,-0.014125,0.002828,0.001624,0.000500,0.002828,0.000000,1,0,0,0
A,20.60,48.588000,3681.187000,0.088000,0.349000,0.006000,33.423850,33.300000,-1.750090,-2.280420,-0.013839,0.001026,0.001493,0.001000,0.001026,0.000000,1,0,0,0
A,20.70,48.665000,3681.265000,0.315000,0.318000,0.075000,32.527000,32.475000,0.223930,-1.824950,-0.014128,0.000025,0.001697,-0.001000,0.000025,-0.005347,1,0,0,0
A,20.80,47.480000,3680.080000,0.458000,0.281000,0.113000,31.083140,31.049990,0.883920,-1.130690,-0.014221,0.001802,0.001859,0.000000,0.001802,0.002708,1,0,0,0
A,20.90,47.086000,3679.686000,-0.011000,0.315000,0.065000,31.014830,30.825000,-1.378860,3.136560,-0.014030,0.003466,0.002247,0.000000,0.003466,0.000682,1,0,0,0
A,21.00,47.300000,3679.900000,0.163000,0.338000,0.050000,33.800960,33.750000,-0.900540,-1.622200,-0.013934,0.003182,0.001902,-0.003000,0.003182,-0.000707,1,0,0,0
A,21.10,46.460000,3679.060000,0.189000,0.264000,0.065000,31.221990,31.200000,-0.491510,1.063450,-0.014128,0.003182,0.001764,0.002000,0.003182,0.006010,1,0,0,0
A,21.20,47.389000,3679.989000,0.076000,0.327000,0.096000,32.188990,31.950000,-3.061060,-2.440910,-0.013839,-0.001768,0.001265,0.002500,-0.001768,-0.004312,1,0,0,0
A,21.30,47.311000,3679.912000,0.085000,0.359000,0.126000,31.808000,31.650010,-3.144550,-0.371230,-0.014510,0.002544,0.002105,0.000000,0.002544,0.000164,1,0,0,0
A,21.40,47.748000,3680.349000,0.115000,0.367000,0.062000,33.165070,33.075000,-0.403460,2.409060,-0.013933,0.001509,0.001680,-0.000000,0.001509,0.000129,1,0,0,0
A,21.50,47.717000,3680.317000,0.216000,0.306000,0.060000,31.650050,31.500000,2.783080,1.315420,-0.013934,-0.000000,0.001339,0.000000,-0.000000,0.004243,1,0,0,0
A,21.60,48.120000,3680.721000,0.227000,0.284000,0.040000,30.978630,30.750000,-3.563990,-1.187900,-0.014092,-0.003053,0.001424,0.001500,-0.003053,0.005303,1,0,0,0
A,21.70,48.305000,3680.905000,-0.021000,0.323000,0.081000,30.359750,30.225000,0.371230,-2.832950,-0.014125,-0.002027,0.001748,0.001000,-0.002027,-0.002096,1,0,0,0
A,21.80,48.301000,3680.902000,0.195000,0.292000,0.017000,33.094470,33.075000,-1.125490,0.146280,-0.013741,0.001061,0.001353,0.000500,0.001061,0.000767,1,0,0,0
A,21.90,48.088000,3680.688000,0.077000,0.308000,0.123000,30.910920,30.600000,-4.030510,-1.697060,-0.014414,0.000000,0.001642,0.001500,0.000000,-0.000707,1,0,0,0
A,22.00,47.913000,3680.512000,0.203000,0.349000,0.131000,30.391290,30.300000,-0.583360,-2.280420,-0.014126,0.003794,0.001803,0.002500,0.003794,0.001414,1,0,0,0
A,22.10,47.825000,3680.425000,0.058000,0.350000,0.088000,33.750410,33.599990,3.128950,0.583360,-0.014029,-0.002699,0.002137,0.000500,-0.002699,0.005382,1,0,0,0
A,22.20,47.835000,3680.436000,-0.025000,0.374000,0.075000,34.658280,34.575000,1.219760,2.068290,-0.014317,0.002121,-0.000068,0.000000,0.002121,0.005502,1,0,0,0
A,22.30,47.820000,3680.420000,0.076000,0.387000,0.099000,31.235710,31.200000,-0.636400,1.350810,-0.014222,0.000682,0.000938,0.002500,0.000682,-0.002993,1,0,0,0
A,22.40,47.876000,3680.476000,-0.024000,0.412000,0.103000,32.876300,32.850000,0.329990,1.272790,-0.014223,0.002121,0.002148,0.000000,0.002121,-0.002156,1,0,0,0
A,22.50,48.228000,3680.830000,0.132000,0.381000,0.016000,32.471260,32.400010,1.166730,-1.805910,-0.014124,-0.005313,0.001890,-0.000500,-0.005313,-0.001424,1,0,0,0
A,22.60,48.482000,3681.083000,0.009000,0.389000,0.088000,32.869290,32.625000,-2.757720,-2.897400,-0.014317,0.001768,0.001649,-0.001000,0.001768,-0.001026,1,0,0,0
A,22.70,49.012000,3681.612000,0.063000,0.409000,0.104000,32.257270,32.175000,2.280420,0.317820,-0.013934,0.001768,0.000623,0.002000,0.001768,-0.003889,1,0,0,0
A,22.80,48.728000,3681.328000,0.048000,0.415000,0.117000,32.396270,32.325000,-1.374030,1.650620,-0.013836,-0.001424,0.002057,0.001000,-0.001424,0.000035,1,0,0,0
A,22.90,48.825000,3681.426000,0.128000,0.379000,0.116000,30.093420,30.075000,1.033630,-0.199320,-0.014510,0.002484,0.002013,0.000500,0.002484,-0.001578,1,0,0,0
A,23.00,47.950000,3680.551000,0.030000,0.433000,0.093000,31.980190,31.950000,-0.169500,1.378860,-0.014125,-0.000483,0.001149,-0.000500,-0.000483,0.000129,1,0,0,0
A,23.10,48.637000,3681.238000,0.182000,0.368000,0.130000,31.107990,31.050000,-0.851320,1.697060,-0.014127,0.000388,0.001796,0.001000,0.000388,-0.001449,1,0,0,0
A,23.20,48.292000,3680.893000,0.121000,0.385000,0.118000,31.977190,31.875000,-1.697060,-1.909190,-0.013934,0.001061,0.000450,0.000000,0.001061,0.004028,1,0,0,0
A,23.30,49.236000,3681.835000,0.247000,0.348000,0.060000,32.415620,32.400000,-0.201730,0.985800,-0.014127,-0.001768,0.002099,-0.000500,-0.001768,0.001061,1,0,0,0
A,23.40,49.166000,3681.766000,0.099000,0.325000,0.084000,29.633870,29.250000,1.510930,4.507810,-0.013837,0.002121,0.001020,0.002000,0.002121,-0.000025,1,0,0,0
A,23.50,49.707000,3682.307000,-0.095000,0.413000,0.130000,31.093890,31.050000,-1.613190,0.354610,-0.014029,0.002639,0.002001,-0.001000,0.002639,-0.003864,1,0,0,0
A,23.60,48.861000,3681.460000,0.057000,0.353000,0.135000,32.144600,31.724990,4.896780,1.679790,-0.013837,0.004605,0.002026,0.001000,0.004605,0.001061,1,0,0,0
A,23.70,48.403000,3681.003000,0.021000,0.357000,0.058000,32.560550,32.550000,-0.233580,-0.795500,-0.014320,0.003390,0.001999,-0.002500,0.003390,0.006856,1,0,0,0
A,23.80,47.274000,3679.874000,0.115000,0.378000,0.039000,33.075080,33.075000,-0.072440,-0.019410,-0.014031,-0.001837,0.000529,0.001000,-0.001837,-0.002121,1,0,0,0
A,23.90,47.912000,3680.513000,0.116000,0.420000,0.109000,29.429360,29.325000,-0.713020,-2.371250,-0.014028,0.000388,0.001730,0.002000,0.000388,-0.001449,1,0,0,0
A,24.00,48.079000,3680.679000,0.160000,0.396000,0.064000,30.018460,29.999990,-0.199320,1.033630,-0.014411,-0.002156,0.002520,0.000000,-0.002156,-0.001613,1,0,0,0
A,24.10,48.407000,3681.007000,0.030000,0.408000,0.076000,30.865330,30.825000,0.025630,-1.577150,-0.014221,-0.001768,0.000438,0.000500,-0.001768,-0.003614,1,0,0,0
A,24.20,48.025000,3680.625000,0.159000,0.448000,0.127000,34.162070,34.125000,-1.377840,-0.795500,-0.014030,-0.003889,0.001827,-0.001000,-0.003889,-0.003630,1,0,0,0
A,24.30,47.846000,3680.446000,0.247000,0.395000,0.142000,35.645610,35.625010,-0.477300,-1.113690,-0.014030,0.000707,0.000795,0.000500,0.000707,-0.002828,1,0,0,0
A,24.40,47.394000,3679.994000,0.826000,0.303000,0.100000,39.058640,38.775000,-3.977480,-2.501290,-0.014222,0.004227,0.000752,0.003000,0.004227,-0.009022,1,0,0,0
A,24.50,46.498000,3679.098000,1.578000,0.289000,0.012000,42.227720,42.225000,-0.477300,0.047460,-0.013838,-0.000139,0.000359,0.000000,-0.000139,-0.008485,1,0,0,0
A,24.60,46.810000,3679.409000,2.710000,0.239000,0.096000,43.308920,43.275010,1.059640,1.346630,-0.014217,0.011935,-0.002134,0.003000,0.011935,-0.011480,1,0,0,0
A,24.70,47.153000,3679.753000,4.060000,0.203000,0.051000,47.939000,47.850010,-2.888770,-0.424260,-0.013735,0.005590,-0.002974,0.002500,0.005590,-0.015067,1,0,0,0
C,24.80,48.197000,3680.797000,5.387000,0.154000,0.028000,49.221160,49.200020,1.406260,-0.322010,-0.013540,0.005495,-0.004110,0.001000,0.005495,-0.016645,0,0,0,0
C,24.90,48.872000,3681.472000,6.947000,0.081000,0.034000,47.418980,47.325010,-0.265160,-2.971990,-0.013813,0.005966,-0.006020,0.000000,0.005966,-0.020153,0,0,0,0
C,25.00,49.525000,3682.125000,8.409000,-0.047000,0.066000,44.871330,44.850000,-1.378860,0.111640,-0.013220,0.005648,-0.009781,0.004000,0.005648,-0.017560,0,0,0,0
C,25.10,50.314000,3682.915000,9.801000,-0.068000,-0.053000,45.998910,45.900000,-2.333450,1.909190,-0.012921,0.008347,-0.010424,0.003000,0.008347,-0.022942,0,0,0,0
C,25.20,51.668000,3684.268000,11.232000,-0.115000,0.037000,49.419060,49.125010,2.384820,4.826000,-0.012913,0.008391,-0.011930,0.003500,0.008391,-0.017377,0,0,0,0
C,25.30,53.300000,3685.900000,12.808000,-0.269000,0.048000,48.794390,48.750000,1.325830,-1.603810,-0.012483,0.004802,-0.014848,0.000500,0.004802,-0.024580,0,0,0,0
C,25.40,54.667000,3687.267000,14.162000,-0.214000,-0.065000,46.139510,46.125000,-0.477300,-1.054070,-0.012156,0.000354,-0.017813,0.003500,0.000354,-0.022674,0,0,0,0
C,25.50,56.332000,3688.932000,15.441000,-0.386000,-0.064000,47.402210,47.400010,-0.454080,0.044020,-0.011857,0.002362,-0.019918,0.002500,0.002362,-0.018232,0,0,0,0
C,25.60,57.969000,3690.569000,16.985000,-0.538000,-0.033000,45.755600,45.750000,0.533120,0.477300,-0.011176,0.008721,-0.021693,0.005000,0.008721,-0.020957,0,0,0,0
C,25.70,59.722000,3692.322000,18.375000,-0.708000,-0.060000,48.336610,48.300000,0.277980,1.860340,-0.011327,0.009123,-0.023785,0.004000,0.009123,-0.020044,0,0,0,0
C,25.80,61.686000,3694.285000,19.613000,-0.756000,-0.105000,46.375980,46.200000,3.497120,2.015250,-0.010663,0.009546,-0.026432,0.004000,0.009546,-0.023009,0,0,0,0
C,25.90,63.996000,3696.597000,21.008000,-0.922000,-0.162000,45.448940,45.300010,3.657240,0.373650,-0.010444,0.005918,-0.027877,0.009000,0.005918,-0.019799,0,0,0,0
C,26.00,66.467000,3699.067000,22.338000,-1.094000,-0.166000,48.130950,48.074990,1.460310,-1.803120,-0.009954,0.004104,-0.029334,0.004500,0.004104,-0.016971,0,0,0,0
C,26.10,68.334000,3700.934000,23.579000,-1.217000,-0.218000,44.615070,44.550000,2.121320,-1.141090,-0.009244,0.003589,-0.032336,0.004500,0.003589,-0.016301,0,0,0,0
C,26.20,70.749000,3703.349000,25.142000,-1.373000,-0.187000,47.708350,47.625010,0.165690,-2.813910,-0.008973,0.005846,-0.033826,0.005500,0.005846,-0.013558,0,0,0,0
C,26.30,73.633000,3706.232000,26.594000,-1.562000,-0.187000,44.703450,44.699980,0.546950,0.106070,-0.008537,0.005458,-0.034915,0.004500,0.005458,-0.014403,0,0,0,0
C,26.40,76.386000,3708.986000,27.956000,-1.637000,-0.244000,46.664410,46.500000,1.113690,3.751880,-0.007682,0.005874,-0.035877,0.007000,0.005874,-0.012308,0,0,0,0
C,26.50,79.535000,3712.135000,29.278000,-1.894000,-0.241000,46.512580,46.500000,1.060660,0.212130,-0.007283,0.000310,-0.037616,0.004500,0.000310,-0.010436,0,0,0,0
C,26.60,82.441000,3715.042000,30.975000,-2.027000,-0.308000,47.252040,47.174990,2.215960,-1.537960,-0.006207,0.001105,-0.039376,0.008000,0.001105,-0.007986,0,0,0,0
C,26.70,85.641000,3718.241000,32.294000,-2.180000,-0.336000,46.433950,46.424990,0.377830,0.830510,-0.006097,-0.001597,-0.040487,0.007500,-0.001597,-0.012021,0,0,0,0
C,26.80,89.049000,3721.650000,33.718000,-2.392000,-0.417000,46.060980,46.049990,0.752860,0.667600,-0.005394,-0.000354,-0.040062,0.007500,-0.000354,-0.002898,0,0,0,0
C,26.90,92.903000,3725.503000,35.360000,-2.508000,-0.429000,46.514460,46.500010,0.331010,-1.111280,-0.004801,-0.000354,-0.041408,0.007000,-0.000354,-0.007727,0,0,0,0
C,27.00,96.521000,3729.122000,36.759000,-2.753000,-0.490000,46.466910,46.425010,-1.298800,1.484920,-0.003687,0.000707,-0.042795,0.008000,0.000707,-0.006503,0,0,0,0
C,27.10,100.073000,3732.673000,38.032000,-2.978000,-0.417000,49.230590,49.200000,0.980230,-1.431890,-0.003120,-0.000250,-0.043940,0.007000,-0.000250,-0.004208,0,0,0,0
C,27.20,104.710000,3737.309000,39.542000,-3.157000,-0.569000,46.963500,46.950000,0.265170,1.094280,-0.002295,0.000000,-0.044222,0.009500,0.000000,-0.009899,0,0,0,0
C,27.30,108.349000,3740.948000,41.000000,-3.430000,-0.579000,46.885200,46.875000,0.961190,-0.179900,-0.001599,-0.000707,-0.044129,0.009000,-0.000707,0.001414,0,0,0,0
C,27.40,112.159000,3744.759000,42.416000,-3.567000,-0.618000,45.795300,45.750000,-0.795490,-1.874550,-0.000421,0.004467,-0.045051,0.008500,0.004467,-0.005657,0,0,0,0
C,27.50,116.750000,3749.349000,43.940000,-3.762000,-0.696000,47.815540,47.775000,0.613180,1.870740,0.000146,-0.000448,-0.044749,0.010000,-0.000448,-0.002191,0,0,0,0
C,27.60,120.586000,3753.186000,45.423000,-4.070000,-0.693000,48.024930,48.000010,-0.265170,1.524120,0.000820,0.000707,-0.044681,0.009000,0.000707,0.000707,0,0,0,0
C,27.70,125.289000,3757.888000,46.806000,-4.235000,-0.824000,45.551200,45.450000,0.159100,3.030500,0.002243,-0.002329,-0.045964,0.010500,-0.002329,0.002475,0,0,0,0
C,27.80,129.478000,3762.078000,48.048000,-4.467000,-0.788000,46.274800,46.200000,-1.007630,2.429490,0.003396,-0.001414,-0.044859,0.010000,-0.001414,0.001061,0,0,0,0
C,27.90,135.057000,3767.657000,49.744000,-4.675000,-0.880000,47.115350,47.100000,-1.139700,-0.383030,0.004034,-0.007778,-0.045697,0.010500,-0.007778,0.001114,0,0,0,0
C,28.00,139.471000,3772.071000,51.071000,-4.904000,-0.856000,45.386190,45.374990,-0.544540,0.848530,0.005087,0.004596,-0.045259,0.009500,0.004596,0.002389,0,0,0,0
